RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,17:55,PJM,PECO,7041016029,2015,GS,101,INT,611.396
2016-10-21,17:55,PJM,PECO,7041016029,2016,GS,101,INT,581.721
2016-10-21,17:55,PJM,PECO,7042401108,2016,GS,101,INT,0.686038
2016-10-21,17:55,PJM,PECO,7071401250,2016,GS,101,INT,174.432
2016-10-21,17:55,PJM,PECO,7083076043,2016,GS,101,INT,63.4685
2016-10-21,17:55,PJM,PECO,7083117030,2016,GS,101,INT,14.5875
2016-10-21,17:55,PJM,PECO,7083600101,2016,GS,101,INT,59.2771
2016-10-21,17:55,PJM,PECO,7097201006,2016,GS,101,INT,9.86983
2016-10-21,17:55,PJM,PECO,7113800809,2016,GS,101,INT,13.9277
2016-10-21,17:55,PJM,PECO,7115102202,2016,GS,101,INT,2.49841
2016-10-21,17:55,PJM,PECO,7116501608,2016,GS,101,INT,3.09469
2016-10-21,17:55,PJM,PECO,7120401807,2015,HT,151,INT,474.008
2016-10-21,17:55,PJM,PECO,7121101504,2016,GS,101,INT,0.440318
2016-10-21,17:55,PJM,PECO,7126500804,2016,GS,101,INT,12.3621
2016-10-21,17:55,PJM,PECO,7130001506,2015,GS,101,INT,14.4081
2016-10-21,17:55,PJM,PECO,7130001506,2016,GS,101,INT,14.171
2016-10-21,17:55,PJM,PECO,7152166041,2016,GS,101,INT,21.1175
2016-10-21,17:55,PJM,PECO,7153617001,2016,GS,101,INT,31.0139
2016-10-21,17:55,PJM,PECO,7159701606,2016,HT,151,INT,242.653
2016-10-21,17:55,PJM,PECO,7159808024,2015,HT,151,INT,412.747
2016-10-21,17:55,PJM,PECO,7159808024,2016,HT,151,INT,405.471
2016-10-21,17:55,PJM,PECO,7168101408,2016,GS,101,INT,81.0441
2016-10-21,17:55,PJM,PECO,7177771020,2016,GS,101,INT,50.3141
2016-10-21,17:55,PJM,PECO,7216874017,2015,GS,101,INT,38.2459
2016-10-21,17:55,PJM,PECO,7216874017,2016,GS,101,INT,36.7703
2016-10-21,17:55,PJM,PECO,7222610001,2016,GS,101,INT,2.45536
2016-10-21,17:55,PJM,PECO,7222711003,2016,GS,101,INT,3.42763
2016-10-21,17:55,PJM,PECO,7223131134,2016,GS,101,INT,26.4104
2016-10-21,17:55,PJM,PECO,7224701207,2015,GS,101,INT,0.831263
2016-10-21,17:55,PJM,PECO,7224701207,2016,GS,101,INT,0.567752
2016-10-21,17:55,PJM,PECO,7237801805,2016,GS,101,INT,1.58767
2016-10-21,17:55,PJM,PECO,7249601205,2016,GS,101,INT,1.96527
2016-10-21,17:55,PJM,PECO,7252401103,2016,GS,101,INT,12.5192
2016-10-21,17:55,PJM,PECO,7255200706,2016,GS,101,INT,35.2828
2016-10-21,17:55,PJM,PECO,7256100304,2016,GS,101,INT,19.15
2016-10-21,17:55,PJM,PECO,7256194061,2015,GS,101,INT,9.12334
2016-10-21,17:55,PJM,PECO,7256194061,2016,GS,101,INT,9.06524
2016-10-21,17:55,PJM,PECO,7268800909,2016,GS,101,INT,1.23622
2016-10-21,17:55,PJM,PECO,7280595027,2016,GS,101,INT,10.1406
2016-10-21,17:55,PJM,PECO,7281102008,2016,GS,101,INT,15.0539
2016-10-21,17:55,PJM,PECO,7283700507,2016,GS,101,INT,21.9841
2016-10-21,17:55,PJM,PECO,7284801807,2016,GS,101,INT,20.9529
2016-10-21,17:55,PJM,PECO,7285901402,2016,GS,101,INT,108.973
2016-10-21,17:55,PJM,PECO,7291523000,2016,GS,101,INT,3.0576
2016-10-21,17:55,PJM,PECO,7309700207,2015,GS,101,INT,39.9373
2016-10-21,17:55,PJM,PECO,7309700207,2016,GS,101,INT,32.5743
2016-10-21,17:55,PJM,PECO,7323500102,2015,GS,101,INT,14.0888
2016-10-21,17:55,PJM,PECO,7323500102,2016,GS,101,INT,13.1435
2016-10-21,17:55,PJM,PECO,7325700105,2016,GS,101,INT,0.0142521
2016-10-21,17:55,PJM,PECO,7335800103,2016,GS,101,INT,110.04
2016-10-21,17:55,PJM,PECO,7346700600,2016,GS,101,INT,1.07929
2016-10-21,17:55,PJM,PECO,7355605012,2016,GS,101,INT,0.995307
2016-10-21,17:55,PJM,PECO,7357553057,2015,GS,101,INT,26.5067
2016-10-21,17:55,PJM,PECO,7357553057,2016,GS,101,INT,27.8029
2016-10-21,17:55,PJM,PECO,7369066005,2016,GS,101,INT,5.34988
2016-10-21,17:55,PJM,PECO,7371900107,2015,GS,101,INT,5.37941
2016-10-21,17:55,PJM,PECO,7371900107,2016,GS,101,INT,4.92424
2016-10-21,17:55,PJM,PECO,7376549019,2016,GS,101,INT,125.184
2016-10-21,17:55,PJM,PECO,7379500300,2016,GS,101,INT,11.1349
2016-10-21,17:55,PJM,PECO,7379900805,2016,GS,101,INT,109.776
2016-10-21,17:55,PJM,PECO,7385100908,2016,GS,101,INT,78.5643
2016-10-21,17:55,PJM,PECO,7394201506,2016,GS,101,INT,63.0065
2016-10-21,17:55,PJM,PECO,7394305042,2016,GS,101,INT,10.4178
2016-10-21,17:55,PJM,PECO,7423139045,2015,GS,101,INT,2.01485
2016-10-21,17:55,PJM,PECO,7423139045,2016,GS,101,INT,1.61294
2016-10-21,17:55,PJM,PECO,7424800105,2016,GS,101,INT,4.49134
2016-10-21,17:55,PJM,PECO,7425701503,2016,GS,101,INT,3.44453
2016-10-21,17:55,PJM,PECO,7430410046,2016,GS,101,INT,9.94299
2016-10-21,17:55,PJM,PECO,7432400503,2015,HT,151,INT,177.657
2016-10-21,17:55,PJM,PECO,7439201108,2016,GS,101,INT,19.8303
2016-10-21,17:55,PJM,PECO,7439801308,2015,GS,101,INT,0.00612882
2016-10-21,17:55,PJM,PECO,7441100605,2016,GS,101,INT,24.0991
2016-10-21,17:55,PJM,PECO,7441701403,2016,GS,101,INT,3.02897
2016-10-21,17:55,PJM,PECO,7467161009,2016,GS,101,INT,21.132
2016-10-21,17:55,PJM,PECO,7468901501,2015,HT,151,INT,410.257
2016-10-21,17:55,PJM,PECO,7468901501,2016,HT,151,INT,384.092
2016-10-21,17:55,PJM,PECO,7468901707,2016,HT,151,INT,356.071
2016-10-21,17:55,PJM,PECO,7484458001,2016,GS,101,INT,23.2198
2016-10-21,17:55,PJM,PECO,7492901404,2016,GS,101,INT,22.4623
2016-10-21,17:55,PJM,PECO,7497102008,2016,GS,101,INT,6.91181
2016-10-21,17:55,PJM,PECO,7506500601,2016,GS,101,INT,80.6311
2016-10-21,17:55,PJM,PECO,7511300505,2016,GS,101,INT,49.4026
2016-10-21,17:55,PJM,PECO,7521900107,2016,GS,101,INT,4.18291
2016-10-21,17:55,PJM,PECO,7531601206,2016,GS,101,INT,22.7397
2016-10-21,17:55,PJM,PECO,7534501005,2016,GS,101,INT,17.7604
2016-10-21,17:55,PJM,PECO,7535001409,2016,GS,101,INT,94.0316
2016-10-21,17:55,PJM,PECO,7542383001,2015,GS,101,INT,1.09578
2016-10-21,17:55,PJM,PECO,7542383001,2016,GS,101,INT,0.14245
2016-10-21,17:55,PJM,PECO,7547001208,2016,GS,101,INT,1.86261
2016-10-21,17:55,PJM,PECO,7550298002,2016,GS,101,INT,0.522404
2016-10-21,17:55,PJM,PECO,7563800404,2016,GS,101,INT,0.919873
2016-10-21,17:55,PJM,PECO,7563801207,2016,GS,101,INT,0.224221
2016-10-21,17:55,PJM,PECO,7564301807,2016,GS,101,INT,8.63103
2016-10-21,17:55,PJM,PECO,7564401904,2016,HT,151,INT,272.115
2016-10-21,17:55,PJM,PECO,7564881006,2016,GS,101,INT,0.252506
2016-10-21,17:55,PJM,PECO,7565371018,2016,GS,101,INT,5.8918
2016-10-21,17:55,PJM,PECO,7567700601,2016,GS,101,INT,0.747858
2016-10-21,17:55,PJM,PECO,7568487004,2016,GS,101,INT,21.4856
2016-10-21,17:55,PJM,PECO,7580100502,2016,GS,101,INT,0.39553
2016-10-21,17:55,PJM,PECO,7583092074,2016,GS,101,INT,24.7371
2016-10-21,17:55,PJM,PECO,7591400908,2016,GS,101,INT,146.104
2016-10-21,17:55,PJM,PECO,7593701802,2016,GS,101,INT,97.2991
2016-10-21,17:55,PJM,PECO,7597089030,2016,GS,101,INT,26.1042
2016-10-21,17:55,PJM,PECO,7598900908,2016,GS,101,INT,174.899
2016-10-21,17:55,PJM,PECO,7599301607,2015,HT,151,INT,899.172
2016-10-21,17:55,PJM,PECO,7599301607,2016,HT,151,INT,1024.32
2016-10-21,17:55,PJM,PECO,7599701809,2015,HT,151,INT,653.371
2016-10-21,17:55,PJM,PECO,7599701809,2016,HT,151,INT,504.561
2016-10-21,17:55,PJM,PECO,7601901008,2016,GS,101,INT,80.0069
2016-10-21,17:55,PJM,PECO,7609800600,2016,GS,101,INT,1.70781
2016-10-21,17:55,PJM,PECO,7617159008,2016,GS,101,INT,41.9856
2016-10-21,17:55,PJM,PECO,7618801708,2016,GS,101,INT,27.9361
2016-10-21,17:55,PJM,PECO,7625900204,2015,GS,101,INT,9.92375
2016-10-21,17:55,PJM,PECO,7625900204,2016,GS,101,INT,10.6128
2016-10-21,17:55,PJM,PECO,7639600404,2015,GS,101,INT,3.50636
2016-10-21,17:55,PJM,PECO,7640400404,2016,GS,101,INT,15.3312
2016-10-21,17:55,PJM,PECO,7641901406,2016,GS,101,INT,15.7056
2016-10-21,17:55,PJM,PECO,7651300705,2015,GS,101,INT,16.9643
2016-10-21,17:55,PJM,PECO,7651300705,2016,GS,101,INT,16.6355
2016-10-21,17:55,PJM,PECO,7661001001,2016,PD,157,INT,194.605
2016-10-21,17:55,PJM,PECO,7672878015,2015,GS,101,INT,0.531946
2016-10-21,17:55,PJM,PECO,7680485033,2015,GS,101,INT,353.583
2016-10-21,17:55,PJM,PECO,7680485033,2016,GS,101,INT,330.108
2016-10-21,17:55,PJM,PECO,7689815000,2016,GS,101,INT,115.56
2016-10-21,17:55,PJM,PECO,7693800800,2016,GS,101,INT,5.10665
2016-10-21,17:55,PJM,PECO,7701582002,2016,GS,101,INT,12.7799
2016-10-21,17:55,PJM,PECO,7702701603,2015,GS,107,INT,6.61639
2016-10-21,17:55,PJM,PECO,7703476016,2016,GS,101,INT,10.4325
2016-10-21,17:55,PJM,PECO,7734901007,2016,GS,101,INT,0.419335
2016-10-21,17:55,PJM,PECO,7738753053,2016,GS,101,INT,18.5796
2016-10-21,17:55,PJM,PECO,7739500804,2016,GS,101,INT,0.524742
2016-10-21,17:55,PJM,PECO,7740501106,2016,GS,101,INT,7.4971
2016-10-21,17:55,PJM,PECO,7742001401,2016,GS,101,INT,0.26162
2016-10-21,17:55,PJM,PECO,7743501805,2016,GS,101,INT,5.10469
2016-10-21,17:55,PJM,PECO,7744900203,2016,GS,107,INT,6.87704
2016-10-21,17:55,PJM,PECO,7746801002,2016,GS,101,INT,8.79804
2016-10-21,17:55,PJM,PECO,7747001311,2016,GS,101,INT,52.3487
2016-10-21,17:55,PJM,PECO,7751800600,2016,GS,101,INT,0.933973
2016-10-21,17:55,PJM,PECO,7755300704,2016,GS,101,INT,8.78177
2016-10-21,17:55,PJM,PECO,7771540041,2016,GS,101,INT,4.62407
2016-10-21,17:55,PJM,PECO,7771901303,2016,GS,101,INT,7.04801
2016-10-21,17:55,PJM,PECO,7796200601,2015,GS,101,INT,11.3669
2016-10-21,17:55,PJM,PECO,7796200601,2016,GS,101,INT,12.8675
2016-10-21,17:55,PJM,PECO,7806301107,2016,GS,101,INT,5.61788
2016-10-21,17:55,PJM,PECO,7815963008,2016,GS,101,INT,133.44
2016-10-21,17:55,PJM,PECO,7817000607,2016,GS,101,INT,46.4063
2016-10-21,17:55,PJM,PECO,7822600601,2015,GS,101,INT,0.539667
2016-10-21,17:55,PJM,PECO,7822600601,2016,GS,101,INT,0.409365
2016-10-21,17:55,PJM,PECO,7836117015,2016,GS,101,INT,27.9199
2016-10-21,17:55,PJM,PECO,7842252025,2016,GS,101,INT,10.8198
2016-10-21,17:55,PJM,PECO,7843700401,2016,GS,101,INT,15.0227
2016-10-21,17:55,PJM,PECO,7846400103,2016,GS,101,INT,83.9781
2016-10-21,17:55,PJM,PECO,7848101003,2016,GS,101,INT,1.12526
2016-10-21,17:55,PJM,PECO,7854100208,2016,GS,101,INT,39.7238
2016-10-21,17:55,PJM,PECO,7856201005,2016,GS,101,INT,0.927078
2016-10-21,17:55,PJM,PECO,7867902004,2016,GS,101,INT,1.29038
2016-10-21,17:55,PJM,PECO,7873600908,2016,GS,101,INT,31.9126
2016-10-21,17:55,PJM,PECO,7874047012,2015,GS,101,INT,2.35447
2016-10-21,17:55,PJM,PECO,7874047012,2016,GS,101,INT,1.85247
2016-10-21,17:55,PJM,PECO,7878002000,2015,GS,101,INT,23.1586
2016-10-21,17:55,PJM,PECO,7878002000,2016,GS,101,INT,23.8287
2016-10-21,17:55,PJM,PECO,7881098010,2016,GS,101,INT,8.31461
2016-10-21,17:55,PJM,PECO,7891700204,2016,GS,101,INT,3.45454
2016-10-21,17:55,PJM,PECO,7901116020,2016,GS,101,INT,7.63122
2016-10-21,17:55,PJM,PECO,7902901206,2016,GS,101,INT,106.509
2016-10-21,17:55,PJM,PECO,7913801507,2016,GS,101,INT,46.3726
2016-10-21,17:55,PJM,PECO,7917600208,2016,GS,101,INT,231.26
2016-10-21,17:55,PJM,PECO,7933961004,2016,GS,101,INT,25.9579
2016-10-21,17:55,PJM,PECO,7935885007,2015,GS,101,INT,15.3768
2016-10-21,17:55,PJM,PECO,7935885007,2016,GS,101,INT,14.5518
2016-10-21,17:55,PJM,PECO,7941101300,2016,GS,101,INT,11.0685
2016-10-21,17:55,PJM,PECO,7947901309,2015,GS,101,INT,9.06183
2016-10-21,17:55,PJM,PECO,7947901309,2016,GS,101,INT,8.22068
2016-10-21,17:55,PJM,PECO,7951936018,2015,HT,151,INT,454.678
2016-10-21,17:55,PJM,PECO,7954701708,2015,GS,101,INT,4.13683
2016-10-21,17:55,PJM,PECO,7954701708,2016,GS,101,INT,6.18652
2016-10-21,17:55,PJM,PECO,7955087007,2016,GS,101,INT,3.54608
2016-10-21,17:55,PJM,PECO,7956700107,2015,GS,101,INT,30.2442
2016-10-21,17:55,PJM,PECO,7957801407,2016,GS,101,INT,15.8465
2016-10-21,17:55,PJM,PECO,7981601105,2015,GS,101,INT,19.8825
2016-10-21,17:55,PJM,PECO,7981601105,2016,GS,101,INT,24.4616
2016-10-21,17:55,PJM,PECO,7982050025,2015,GS,101,INT,0.401959
2016-10-21,17:55,PJM,PECO,7989200309,2016,GS,101,INT,17.6531
2016-10-21,17:55,PJM,PECO,7989601901,2015,HT,151,INT,577.158
2016-10-21,17:55,PJM,PECO,7989601901,2016,HT,151,INT,591.391
2016-10-21,17:55,PJM,PECO,7989659062,2016,GS,101,INT,0.717456
2016-10-21,17:55,PJM,PECO,7990401509,2016,GS,101,INT,2.25098
2016-10-21,17:55,PJM,PECO,7998600306,2015,GS,101,INT,0.617482
2016-10-21,17:55,PJM,PECO,8000200901,2016,GS,101,INT,3.56169
2016-10-21,17:55,PJM,PECO,8011100106,2015,HT,151,INT,536.563
2016-10-21,17:55,PJM,PECO,8011100106,2016,HT,151,INT,540.398
2016-10-21,17:55,PJM,PECO,8016200408,2016,GS,101,INT,0.719009
2016-10-21,17:55,PJM,PECO,8017600607,2016,GS,101,INT,6.87007
2016-10-21,17:55,PJM,PECO,8020302076,2016,GS,101,INT,41.8534
2016-10-21,17:55,PJM,PECO,8027900907,2015,GS,101,INT,50.3532
2016-10-21,17:55,PJM,PECO,8027900907,2016,GS,101,INT,34.8202
2016-10-21,17:55,PJM,PECO,8042700702,2016,GS,101,INT,0.59092
2016-10-21,17:55,PJM,PECO,8044000901,2016,GS,101,INT,0.615795
2016-10-21,17:55,PJM,PECO,8044100508,2016,GS,101,INT,2.96647
2016-10-21,17:55,PJM,PECO,8048700200,2016,GS,101,INT,0.894422
2016-10-21,17:55,PJM,PECO,8049700609,2016,GS,101,INT,12.1309
2016-10-21,17:55,PJM,PECO,8053600201,2016,GS,101,INT,0.36973
2016-10-21,17:55,PJM,PECO,8054001507,2016,GS,101,INT,9.8775
2016-10-21,17:55,PJM,PECO,8070900202,2016,GS,101,INT,19.5284
2016-10-21,17:55,PJM,PECO,8075901102,2016,GS,101,INT,27.0988
2016-10-21,17:55,PJM,PECO,8078157103,2015,GS,101,INT,12.2265
2016-10-21,17:55,PJM,PECO,8078157103,2016,GS,101,INT,10.9344
2016-10-21,17:55,PJM,PECO,8079601303,2015,GS,101,INT,19.3134
2016-10-21,17:55,PJM,PECO,8079601303,2016,GS,101,INT,16.6572
2016-10-21,17:55,PJM,PECO,8080289067,2016,GS,101,INT,62.8255
2016-10-21,17:55,PJM,PECO,8081700808,2016,GS,101,INT,37.7014
2016-10-21,17:55,PJM,PECO,8084201405,2016,GS,101,INT,3.43863
2016-10-21,17:55,PJM,PECO,8087300104,2015,PD,157,INT,207.51
2016-10-21,17:55,PJM,PECO,8087300104,2016,PD,157,INT,197.568
2016-10-21,17:55,PJM,PECO,8105301906,2015,GS,101,INT,7.5723
2016-10-21,17:55,PJM,PECO,8105301906,2016,GS,101,INT,7.37158
2016-10-21,17:55,PJM,PECO,8106202101,2016,GS,101,INT,158.295
2016-10-21,17:55,PJM,PECO,8136900700,2016,GS,101,INT,4.45413
2016-10-21,17:55,PJM,PECO,8144200202,2016,GS,101,INT,0.271453
2016-10-21,17:55,PJM,PECO,8152624030,2015,GS,Null,INT,0.
2016-10-21,17:55,PJM,PECO,8152624030,2016,GS,Null,INT,0.
2016-10-21,17:55,PJM,PECO,8155557027,2016,GS,101,INT,48.5398
2016-10-21,17:55,PJM,PECO,8156701102,2016,GS,101,INT,0.628738
2016-10-21,17:55,PJM,PECO,8162426019,2015,GS,101,INT,1.58489
2016-10-21,17:55,PJM,PECO,8162426019,2016,GS,101,INT,1.50378
2016-10-21,17:55,PJM,PECO,8163201005,2015,GS,101,INT,7.75645
2016-10-21,17:55,PJM,PECO,8163201005,2016,GS,101,INT,6.98888
2016-10-21,17:55,PJM,PECO,8165302106,2016,GS,101,INT,0.843543
2016-10-21,17:55,PJM,PECO,8174500108,2016,GS,101,INT,8.15795
2016-10-21,17:55,PJM,PECO,8176601502,2016,GS,101,INT,14.7567
2016-10-21,17:55,PJM,PECO,8177916011,2016,GS,101,INT,0.845191
2016-10-21,17:55,PJM,PECO,8182801205,2016,GS,101,INT,16.0062
2016-10-21,17:55,PJM,PECO,8183103020,2015,GS,101,INT,0.451183
2016-10-21,17:55,PJM,PECO,8183103020,2016,GS,101,INT,0.84542
2016-10-21,17:55,PJM,PECO,8183119028,2016,GS,101,INT,5.94516
2016-10-21,17:55,PJM,PECO,8183300600,2016,GS,101,INT,13.7921
2016-10-21,17:55,PJM,PECO,8186001703,2016,GS,101,INT,1.06929
2016-10-21,17:55,PJM,PECO,8188800702,2016,PD,157,INT,335.742
2016-10-21,17:55,PJM,PECO,8191701305,2016,GS,101,INT,17.2069
2016-10-21,17:55,PJM,PECO,8217222009,2016,GS,101,INT,26.533
2016-10-21,17:55,PJM,PECO,8223101507,2016,GS,101,INT,1.92429
2016-10-21,17:55,PJM,PECO,8225194014,2016,GS,101,INT,7.38169
2016-10-21,17:55,PJM,PECO,8225501606,2016,GS,101,INT,67.9289
2016-10-21,17:55,PJM,PECO,8256890005,2016,GS,101,INT,30.0367
2016-10-21,17:55,PJM,PECO,8262100604,2016,GS,101,INT,0.382789
2016-10-21,17:55,PJM,PECO,8271401219,2015,GS,101,INT,683.064
2016-10-21,17:55,PJM,PECO,8271401219,2016,GS,101,INT,658.299
2016-10-21,17:55,PJM,PECO,8272000702,2016,GS,101,INT,0.810873
2016-10-21,17:55,PJM,PECO,8290601306,2016,GS,101,INT,13.4267
2016-10-21,17:55,PJM,PECO,8290800305,2016,GS,101,INT,39.7928
2016-10-21,17:55,PJM,PECO,8298627002,2016,GS,101,INT,22.4142
2016-10-21,17:55,PJM,PECO,8303058002,2015,GS,101,INT,2.95595
2016-10-21,17:55,PJM,PECO,8303058002,2016,GS,101,INT,3.61799
2016-10-21,17:55,PJM,PECO,8303200507,2015,GS,101,INT,0.368127
2016-10-21,17:55,PJM,PECO,8303200507,2016,GS,101,INT,0.357863
2016-10-21,17:55,PJM,PECO,8320400607,2016,GS,101,INT,29.5273
2016-10-21,17:55,PJM,PECO,8323401307,2016,GS,101,INT,0.971392
2016-10-21,17:55,PJM,PECO,8337100105,2016,GS,101,INT,30.4779
2016-10-21,17:55,PJM,PECO,8351801304,2016,GS,101,INT,1.8988
2016-10-21,17:55,PJM,PECO,8353201501,2016,GS,101,INT,0.804557
2016-10-21,17:55,PJM,PECO,8358801309,2016,GS,101,INT,11.5625
2016-10-21,17:55,PJM,PECO,8359200607,2016,GS,101,INT,9.35176
2016-10-21,17:55,PJM,PECO,8362701008,2016,GS,101,INT,15.7856
2016-10-21,17:55,PJM,PECO,8377301509,2016,GS,101,INT,21.1881
2016-10-21,17:55,PJM,PECO,8384698040,2016,GS,101,INT,6.00403
2016-10-21,17:55,PJM,PECO,8392202009,2016,GS,101,INT,150.046
2016-10-21,17:55,PJM,PECO,8392640012,2015,GS,101,INT,0.435522
2016-10-21,17:55,PJM,PECO,8392640012,2016,GS,101,INT,0.927681
2016-10-21,17:55,PJM,PECO,8393501407,2015,HT,151,INT,590.096
2016-10-21,17:55,PJM,PECO,8393501407,2016,HT,151,INT,602.216
2016-10-21,17:55,PJM,PECO,8404800703,2016,HT,151,INT,705.166
2016-10-21,17:55,PJM,PECO,8414500304,2016,GS,101,INT,4.03875
2016-10-21,17:55,PJM,PECO,8450097022,2016,GS,101,INT,16.4954
2016-10-21,17:55,PJM,PECO,8451283013,2016,GS,101,INT,1.21605
2016-10-21,17:55,PJM,PECO,8458901100,2016,GS,101,INT,40.6504
2016-10-21,17:55,PJM,PECO,8462100209,2016,GS,101,INT,26.2577
2016-10-21,17:55,PJM,PECO,8486201901,2016,GS,101,INT,1.79267
2016-10-21,17:55,PJM,PECO,8489100701,2016,GS,101,INT,7.42585
2016-10-21,17:55,PJM,PECO,8491201402,2015,GS,101,INT,1.12195
2016-10-21,17:55,PJM,PECO,8491201402,2016,GS,101,INT,1.59377
2016-10-21,17:55,PJM,PECO,8491900406,2016,GS,101,INT,3.35275
2016-10-21,17:55,PJM,PECO,8492241011,2015,GS,101,INT,0.901606
2016-10-21,17:55,PJM,PECO,8492241011,2016,GS,101,INT,0.0690452
2016-10-21,17:55,PJM,PECO,8492601308,2016,GS,101,INT,13.8843
2016-10-21,17:55,PJM,PECO,8497292009,2016,GS,101,INT,48.68
2016-10-21,17:55,PJM,PECO,8507901300,2016,GS,101,INT,8.45184
2016-10-21,17:55,PJM,PECO,8511154017,2016,GS,101,INT,13.3326
2016-10-21,17:55,PJM,PECO,8516100202,2016,GS,101,INT,9.89413
2016-10-21,17:55,PJM,PECO,8523800808,2016,GS,101,INT,27.5674
2016-10-21,17:55,PJM,PECO,8526500305,2016,GS,101,INT,1.08653
2016-10-21,17:55,PJM,PECO,8550500207,2016,GS,101,INT,81.9076
2016-10-21,17:55,PJM,PECO,8564301003,2015,GS,101,INT,0.987661
2016-10-21,17:55,PJM,PECO,8564301003,2016,GS,101,INT,0.848844
2016-10-21,17:55,PJM,PECO,8565801808,2016,GS,101,INT,4.2346
2016-10-21,17:55,PJM,PECO,8568701607,2016,GS,101,INT,174.657
2016-10-21,17:55,PJM,PECO,8568805003,2015,HT,151,INT,547.669
2016-10-21,17:55,PJM,PECO,8568805003,2016,HT,151,INT,558.225
2016-10-21,17:55,PJM,PECO,8569802015,2016,GS,101,INT,5.13779
2016-10-21,17:55,PJM,PECO,8570900004,2016,GS,101,INT,1.32149
2016-10-21,17:55,PJM,PECO,8579101806,2016,GS,101,INT,11.2889
2016-10-21,17:55,PJM,PECO,8588801908,2016,GS,101,INT,1.44908
2016-10-21,17:55,PJM,PECO,8599800103,2015,GS,101,INT,10.6585
2016-10-21,17:55,PJM,PECO,8599800103,2016,GS,101,INT,9.78593
2016-10-21,17:55,PJM,PECO,8607900906,2016,HT,151,INT,291.697
2016-10-21,17:55,PJM,PECO,8613201205,2016,GS,101,INT,11.1082
2016-10-21,17:55,PJM,PECO,8614501406,2015,GS,101,INT,13.4724
2016-10-21,17:55,PJM,PECO,8614501406,2016,GS,101,INT,12.6566
2016-10-21,17:55,PJM,PECO,8616500304,2016,GS,101,INT,6.82948
2016-10-21,17:55,PJM,PECO,8621699025,2016,GS,101,INT,66.0678
2016-10-21,17:55,PJM,PECO,8635903014,2016,GS,101,INT,23.0724
2016-10-21,17:55,PJM,PECO,8636600800,2016,GS,101,INT,6.71582
2016-10-21,17:55,PJM,PECO,8645301304,2016,GS,101,INT,33.8106
2016-10-21,17:55,PJM,PECO,8657401004,2016,GS,101,INT,16.0482
2016-10-21,17:55,PJM,PECO,8661000608,2016,GS,101,INT,2.17634
2016-10-21,17:55,PJM,PECO,8667001604,2016,GS,101,INT,56.4833
2016-10-21,17:55,PJM,PECO,8668800605,2016,GS,101,INT,0.107678
2016-10-21,17:55,PJM,PECO,8671800805,2016,GS,101,INT,16.7253
2016-10-21,17:55,PJM,PECO,8680600103,2016,GS,101,INT,133.735
2016-10-21,17:55,PJM,PECO,8685800100,2015,GS,101,INT,35.3486
2016-10-21,17:55,PJM,PECO,8693901406,2016,GS,101,INT,16.1759
2016-10-21,17:55,PJM,PECO,8694100500,2016,GS,101,INT,27.9792
2016-10-21,17:55,PJM,PECO,8714041039,2016,GS,101,INT,34.9843
2016-10-21,17:55,PJM,PECO,8722801404,2015,HT,151,INT,868.141
2016-10-21,17:55,PJM,PECO,8722801404,2016,HT,151,INT,898.008
2016-10-21,17:55,PJM,PECO,8743601607,2016,GS,101,INT,33.2164
2016-10-21,17:55,PJM,PECO,8747901801,2015,HT,151,INT,459.794
2016-10-21,17:55,PJM,PECO,8747901801,2016,HT,151,INT,482.04
2016-10-21,17:55,PJM,PECO,8760147026,2015,GS,101,INT,8.32024
2016-10-21,17:55,PJM,PECO,8760147026,2016,GS,101,INT,7.23029
2016-10-21,17:55,PJM,PECO,8762519066,2016,GS,101,INT,0.395461
2016-10-21,17:55,PJM,PECO,8800400207,2015,GS,101,INT,0.142077
2016-10-21,17:55,PJM,PECO,8801375000,2015,GS,101,INT,1.25722
2016-10-21,17:55,PJM,PECO,8801375000,2016,GS,101,INT,2.11374
2016-10-21,17:55,PJM,PECO,8807517002,2015,HT,151,INT,1700.56
2016-10-21,17:55,PJM,PECO,8807517002,2016,HT,151,INT,990.48
2016-10-21,17:55,PJM,PECO,8812126004,2016,GS,101,INT,5.03453
2016-10-21,17:55,PJM,PECO,8816501700,2016,GS,101,INT,2.83641
2016-10-21,17:55,PJM,PECO,8836800608,2015,HT,151,INT,856.195
2016-10-21,17:55,PJM,PECO,8836800608,2016,HT,151,INT,911.401
2016-10-21,17:55,PJM,PECO,8837441011,2016,GS,101,INT,51.8372
2016-10-21,17:55,PJM,PECO,8837600804,2016,GS,101,INT,8.95875
2016-10-21,17:55,PJM,PECO,8839001707,2016,GS,101,INT,27.5669
2016-10-21,17:55,PJM,PECO,8839200608,2016,GS,101,INT,73.9479
2016-10-21,17:55,PJM,PECO,8842600207,2016,GS,101,INT,81.1569
2016-10-21,17:55,PJM,PECO,8844600105,2016,PD,157,INT,164.763
2016-10-21,17:55,PJM,PECO,8851101202,2016,GS,101,INT,0.322864
2016-10-21,17:55,PJM,PECO,8872000102,2015,GS,101,INT,0.627198
2016-10-21,17:55,PJM,PECO,8872000102,2016,GS,101,INT,0.459869
2016-10-21,17:55,PJM,PECO,8882401605,2015,GS,101,INT,474.02
2016-10-21,17:55,PJM,PECO,8882401605,2016,GS,101,INT,422.403
